timestamp,pressure_psi,water_temp_c
4/13/23 21:00,11.4844,5.860000000000001
4/13/23 21:30,11.4773,5.757222222222222
4/13/23 22:00,11.4751,5.757222222222222
4/13/23 22:30,11.4725,5.655000000000001
4/13/23 23:00,11.4677,5.552222222222222
4/13/23 23:30,11.4655,5.552222222222222
4/14/23 0:00,11.4584,5.450000000000001
4/14/23 0:30,11.4541,5.450000000000001
4/14/23 1:00,11.4448,5.347222222222222
4/14/23 1:30,11.4339,5.347222222222222
4/14/23 2:00,11.4246,5.243888888888889
4/14/23 2:30,11.4198,5.141111111
4/14/23 3:00,11.411,5.141111111
4/14/23 3:30,11.4084,5.037222222222223
4/14/23 4:00,11.404,5.037222222222223
4/14/23 4:30,11.4013,4.933888888888889
4/14/23 5:00,11.403,4.831111111
4/14/23 5:30,11.4052,4.831111111
4/14/23 6:00,11.4004,4.727222222222222
4/14/23 6:30,11.4021,4.6227777777777765
4/14/23 7:00,11.4,4.6227777777777765
4/14/23 7:30,11.4026,4.727222222222222
4/14/23 8:00,11.3965,4.831111111
4/14/23 8:30,11.4023,5.141111111
4/14/23 9:00,11.4036,5.450000000000001
4/14/23 9:30,11.3945,5.860000000000001
4/14/23 10:00,11.3945,6.370000000000001
4/14/23 10:30,11.3914,7.1788888888888875
4/14/23 11:00,11.3923,7.882222222222223
4/14/23 11:30,11.3891,8.68
4/14/23 12:00,11.3942,9.372777778
4/14/23 12:30,11.3943,9.964999999999998
4/14/23 13:00,11.3982,10.357222222222223
4/14/23 13:30,11.4139,10.455000000000002
4/14/23 14:00,11.4338,10.455000000000002
4/14/23 14:30,11.4548,10.25888888888889
4/14/23 15:00,11.4633,9.668888889
4/14/23 15:30,11.4697,9.077222222222222
4/14/23 16:00,11.4913,8.481111111
4/14/23 16:30,11.5028,8.082222222222223
4/14/23 17:00,11.5147,7.782222222222225
4/14/23 17:30,11.5898,7.381111111111112
4/14/23 18:00,11.5296,7.1788888888888875
4/14/23 18:30,11.3823,7.078888888888887
4/14/23 19:00,11.5195,6.877222222222221
4/14/23 19:30,11.5301,6.775
4/14/23 20:00,11.5379,6.572777777777779
4/14/23 20:30,11.5327,6.370000000000001
4/14/23 21:00,11.5251,6.1661111111111095
4/14/23 21:30,11.5225,6.063888888888888
4/14/23 22:00,11.5177,5.962222222222222
4/14/23 22:30,11.5134,5.962222222222222
4/14/23 23:00,11.5106,5.860000000000001
4/14/23 23:30,11.4971,5.757222222222222
4/15/23 0:00,11.4948,5.757222222222222
4/15/23 0:30,11.4861,5.757222222222222
4/15/23 1:00,11.4747,5.655000000000001
4/15/23 1:30,11.4725,5.655000000000001
4/15/23 2:00,11.4655,5.552222222222222
4/15/23 2:30,11.4632,5.552222222222222
4/15/23 3:00,11.4541,5.450000000000001
4/15/23 3:30,11.4519,5.450000000000001
4/15/23 4:00,11.4515,5.347222222222222
4/15/23 4:30,11.4491,5.347222222222222
4/15/23 5:00,11.4491,5.347222222222222
4/15/23 5:30,11.4509,5.243888888888889
4/15/23 6:00,11.4487,5.243888888888889
4/15/23 6:30,11.4487,5.243888888888889
4/15/23 7:00,11.4515,5.347222222222222
4/15/23 7:30,11.4474,5.450000000000001
4/15/23 8:00,11.4457,5.552222222222222
4/15/23 8:30,11.4467,5.757222222222222
4/15/23 9:00,11.4404,5.860000000000001
4/15/23 9:30,11.4401,6.267777777777776
4/15/23 10:00,11.4371,6.572777777777779
4/15/23 10:30,11.4282,7.078888888888887
4/15/23 11:00,11.4296,7.381111111111112
4/15/23 11:30,11.4274,7.882222222222223
4/15/23 12:00,11.4242,8.182222222222224
4/15/23 12:30,11.419,8.481111111
4/15/23 13:00,11.4153,8.68
4/15/23 13:30,11.4136,8.778888888888888
4/15/23 14:00,11.4114,8.778888888888888
4/15/23 14:30,11.4119,8.878888888888888
4/15/23 15:00,11.4074,8.878888888888888
4/15/23 15:30,11.4066,8.68
4/15/23 16:00,11.414,8.382222222222222
4/15/23 16:30,11.5827,6.775
4/15/23 17:00,11.5787,5.860000000000001
4/15/23 17:30,11.4742,5.552222222222222
4/15/23 18:00,11.2349,6.977777777777779
4/15/23 18:30,11.1975,7.481111111111113
4/15/23 19:00,11.5372,7.381111111111112
4/15/23 19:30,11.6388,6.063888888888888
4/15/23 20:00,11.5927,6.063888888888888
4/15/23 20:30,11.5453,5.757222222222222
4/15/23 21:00,11.5111,5.450000000000001
4/15/23 21:30,11.5092,5.037222222222223
4/15/23 22:00,11.5016,4.831111111
4/15/23 22:30,11.4622,4.831111111
4/15/23 23:00,11.46,4.831111111
4/15/23 23:30,11.4552,4.727222222222222
4/16/23 0:00,11.4552,4.727222222222222
4/16/23 0:30,11.4525,4.6227777777777765
4/16/23 1:00,11.4481,4.6227777777777765
4/16/23 1:30,11.4477,4.518888888888889
4/16/23 2:00,11.4477,4.518888888888889
4/16/23 2:30,11.4477,4.518888888888889
4/16/23 3:00,11.3995,4.518888888888889
4/16/23 3:30,11.3907,4.518888888888889
4/16/23 4:00,11.3924,4.415000000000002
4/16/23 4:30,11.3876,4.311111111
4/16/23 5:00,11.3963,4.311111111
4/16/23 5:30,11.3937,4.207222222222223
4/16/23 6:00,11.3998,4.102222222222222
4/16/23 6:30,11.4063,4.102222222222222
4/16/23 7:00,11.3214,4.207222222222223
4/16/23 7:30,11.3174,4.311111111
4/16/23 8:00,11.3179,4.415000000000002
4/16/23 8:30,11.3128,4.727222222222222
4/16/23 9:00,11.3815,4.933888888888889
4/16/23 9:30,11.1432,5.037222222222223
4/16/23 10:00,11.3022,8.382222222222222
4/16/23 10:30,11.2937,6.370000000000001
4/16/23 11:00,11.4449,6.877222222222221
4/16/23 11:30,11.4384,6.370000000000001
4/16/23 12:00,11.4393,6.572777777777779
4/16/23 12:30,11.4187,6.370000000000001
4/16/23 13:00,11.209,6.063888888888888
4/16/23 13:30,11.1015,9.176111111111112
4/16/23 14:00,11.4227,10.455000000000002
4/16/23 14:30,11.5573,7.982777777777778
4/16/23 15:00,11.5275,7.682222222222224
4/16/23 15:30,11.4945,7.682222222222224
4/16/23 16:00,11.4937,6.977777777777779
4/16/23 16:30,11.4954,6.370000000000001
4/16/23 17:00,11.4906,6.267777777777776
4/16/23 17:30,11.4848,5.962222222222222
4/16/23 18:00,11.4883,5.757222222222222
4/16/23 18:30,11.487,5.450000000000001
4/16/23 19:00,11.4881,5.243888888888889
4/16/23 19:30,11.4916,5.037222222222223
4/16/23 20:00,11.4951,4.831111111
4/16/23 20:30,11.4969,4.727222222222222
4/16/23 21:00,11.2773,4.6227777777777765
4/16/23 21:30,11.1126,6.063888888888888
4/16/23 22:00,11.4535,4.831111111
4/16/23 22:30,11.536,5.141111111
4/16/23 23:00,11.4908,4.831111111
4/16/23 23:30,11.4745,4.6227777777777765
4/17/23 0:00,11.4648,4.415000000000002
4/17/23 0:30,11.462,4.311111111
4/17/23 1:00,11.4551,4.207222222222223
4/17/23 1:30,11.4568,4.102222222222222
4/17/23 2:00,11.4523,4.102222222222222
4/17/23 2:30,11.4103,3.9977777777777765
4/17/23 3:00,11.4085,4.102222222222222
4/17/23 3:30,11.4081,3.9977777777777765
4/17/23 4:00,11.4059,3.9977777777777765
4/17/23 4:30,11.4037,3.9977777777777765
4/17/23 5:00,11.4053,3.8927777777777766
4/17/23 5:30,11.4077,3.8927777777777766
4/17/23 6:00,11.4142,3.8927777777777766
4/17/23 6:30,11.4032,3.8927777777777766
4/17/23 7:00,11.3318,4.102222222222222
4/17/23 7:30,11.3367,4.207222222222223
4/17/23 8:00,11.3354,4.415000000000002
4/17/23 8:30,11.3741,4.727222222222222
4/17/23 9:00,11.375,4.933888888888889
4/17/23 9:30,11.3737,5.141111111
4/17/23 10:00,11.3943,5.347222222222222
4/17/23 10:30,11.4164,5.347222222222222
4/17/23 11:00,11.4168,5.450000000000001
4/17/23 11:30,11.4111,5.655000000000001
4/17/23 12:00,11.4129,6.063888888888888
4/17/23 12:30,11.4107,6.572777777777779
4/17/23 13:00,11.4085,7.078888888888887
4/17/23 13:30,11.4042,7.5822222222222235
4/17/23 14:00,11.4019,8.082222222222223
4/17/23 14:30,11.4831,8.082222222222223
4/17/23 15:00,11.5427,8.182222222222224
4/17/23 15:30,11.5331,8.481111111
4/17/23 16:00,11.5103,7.782222222222225
4/17/23 16:30,11.519,7.279999999999999
4/17/23 17:00,11.5288,6.977777777777779
4/17/23 17:30,11.5385,6.673888888888888
4/17/23 18:00,11.5441,6.471111111111113
4/17/23 18:30,11.5494,6.1661111111111095
4/17/23 19:00,11.5507,5.962222222222222
4/17/23 19:30,11.5585,5.757222222222222
4/17/23 20:00,11.5624,5.655000000000001
4/17/23 20:30,11.562,5.552222222222222
4/17/23 21:00,11.5615,5.450000000000001
4/17/23 21:30,11.5544,5.347222222222222
4/17/23 22:00,11.5562,5.243888888888889
4/17/23 22:30,11.5496,5.243888888888889
4/17/23 23:00,11.5447,5.141111111
4/17/23 23:30,11.5421,5.037222222222223
4/18/23 0:00,11.5399,5.037222222222223
4/18/23 0:30,11.5328,4.933888888888889
4/18/23 1:00,11.5241,4.933888888888889
4/18/23 1:30,11.5302,4.831111111
4/18/23 2:00,11.2558,4.727222222222222
4/18/23 2:30,11.5134,5.962222222222222
4/18/23 3:00,11.5183,4.6227777777777765
4/18/23 3:30,11.5179,4.518888888888889
4/18/23 4:00,11.5222,4.518888888888889
4/18/23 4:30,11.4416,4.6227777777777765
4/18/23 5:00,11.4367,4.518888888888889
4/18/23 5:30,11.439,4.518888888888889
4/18/23 6:00,11.4406,4.415000000000002
4/18/23 6:30,11.4451,4.415000000000002
4/18/23 7:00,11.4472,4.415000000000002
4/18/23 7:30,11.452,4.518888888888889
4/18/23 8:00,11.4525,4.6227777777777765
4/18/23 8:30,11.4535,4.831111111
4/18/23 9:00,11.4522,5.037222222222223
4/18/23 9:30,11.4526,5.141111111
4/18/23 10:00,11.4497,5.450000000000001
4/18/23 10:30,11.4462,5.655000000000001
4/18/23 11:00,11.441,5.962222222222222
4/18/23 11:30,11.4423,6.267777777777776
4/18/23 12:00,11.4375,6.673888888888888
4/18/23 12:30,11.4709,6.775
4/18/23 13:00,11.4651,6.977777777777779
4/18/23 13:30,11.4744,7.5822222222222235
4/18/23 14:00,11.4748,7.1788888888888875
4/18/23 14:30,11.4897,7.078888888888887
4/18/23 15:00,11.5578,7.5822222222222235
4/18/23 15:30,11.5762,7.782222222222225
4/18/23 16:00,11.5489,7.5822222222222235
4/18/23 16:30,11.5309,6.977777777777779
4/18/23 17:00,11.5331,6.471111111111113
4/18/23 17:30,11.5409,6.267777777777776
4/18/23 18:00,11.5682,5.962222222222222
4/18/23 18:30,11.5888,6.1661111111111095
4/18/23 19:00,11.5927,6.063888888888888
4/18/23 19:30,11.58,5.655000000000001
4/18/23 20:00,11.5769,5.450000000000001
4/18/23 20:30,11.601,5.450000000000001
4/18/23 21:00,11.5923,5.450000000000001
4/18/23 21:30,11.5826,5.243888888888889
4/18/23 22:00,11.5685,5.037222222222223
4/18/23 22:30,11.5657,4.933888888888889
4/18/23 23:00,11.5517,4.727222222222222
4/18/23 23:30,11.543,4.727222222222222
4/19/23 0:00,11.5341,4.727222222222222
4/19/23 0:30,11.5293,4.6227777777777765
4/19/23 1:00,11.5205,4.6227777777777765
4/19/23 1:30,11.4897,4.6227777777777765
4/19/23 2:00,11.4828,4.518888888888889
4/19/23 2:30,11.4412,4.518888888888889
4/19/23 3:00,11.439,4.518888888888889
4/19/23 3:30,11.4367,4.518888888888889
4/19/23 4:00,11.4323,4.518888888888889
4/19/23 4:30,11.4297,4.415000000000002
4/19/23 5:00,11.4297,4.415000000000002
4/19/23 5:30,11.4293,4.311111111
4/19/23 6:00,11.4332,4.207222222222223
4/19/23 6:30,11.4309,4.207222222222223
4/19/23 7:00,11.4309,4.207222222222223
4/19/23 7:30,11.4336,4.311111111
4/19/23 8:00,11.4319,4.415000000000002
4/19/23 8:30,11.4323,4.518888888888889
4/19/23 9:00,11.4288,4.727222222222222
4/19/23 9:30,11.4249,4.831111111
4/19/23 10:00,11.4188,4.933888888888889
4/19/23 10:30,11.4114,5.243888888888889
4/19/23 11:00,11.4084,5.552222222222222
4/19/23 11:30,11.2501,5.962222222222222
4/19/23 12:00,11.07,8.977777777777776
4/19/23 12:30,11.0568,11.722222222222221
4/19/23 13:00,11.4649,12.20722222222222
4/19/23 13:30,11.5826,10.846111111111112
4/19/23 14:00,11.4564,9.571111111111113
4/19/23 14:30,11.5726,8.977777777777776
4/19/23 15:00,11.5221,6.471111111111113
4/19/23 15:30,11.5301,6.775
4/19/23 16:00,11.5322,7.279999999999999
4/19/23 16:30,11.5376,6.977777777777779
4/19/23 17:00,11.3199,6.877222222222221
4/19/23 17:30,11.3554,7.481111111111113
4/19/23 18:00,11.6143,7.481111111111113
4/19/23 18:30,11.638,6.370000000000001
4/19/23 19:00,11.5639,5.962222222222222
4/19/23 19:30,11.5607,5.757222222222222
4/19/23 20:00,11.5338,5.655000000000001
4/19/23 20:30,11.5334,5.552222222222222
4/19/23 21:00,11.5351,5.450000000000001
4/19/23 21:30,11.5396,5.450000000000001
4/19/23 22:00,11.5369,5.347222222222222
4/19/23 22:30,11.5299,5.243888888888889
4/19/23 23:00,11.4974,5.347222222222222
4/19/23 23:30,11.4974,5.347222222222222
4/20/23 0:00,11.4619,5.243888888888889
4/20/23 0:30,11.4584,5.450000000000001
4/20/23 1:00,11.4558,5.347222222222222
4/20/23 1:30,11.4515,5.347222222222222
4/20/23 2:00,11.4491,5.347222222222222
4/20/23 2:30,11.4426,5.347222222222222
4/20/23 3:00,11.4378,5.243888888888889
4/20/23 3:30,11.4311,5.243888888888889
4/20/23 4:00,11.4307,5.141111111
4/20/23 4:30,11.4325,5.037222222222223
4/20/23 5:00,11.4346,5.037222222222223
4/20/23 5:30,11.432,4.933888888888889
4/20/23 6:00,11.4359,4.831111111
4/20/23 6:30,11.4026,4.727222222222222
4/20/23 7:00,11.2738,5.347222222222222
4/20/23 7:30,11.266,5.552222222222222
4/20/23 8:00,11.153,5.757222222222222
4/20/23 8:30,11.3663,5.450000000000001
4/20/23 9:00,11.1604,4.933888888888889
4/20/23 9:30,11.3678,6.267777777777776
4/20/23 10:00,11.5005,5.552222222222222
4/20/23 10:30,11.4239,6.063888888888888
4/20/23 11:00,11.4177,5.655000000000001
4/20/23 11:30,11.4124,5.450000000000001
4/20/23 12:00,11.4119,5.347222222222222
4/20/23 12:30,11.4027,5.243888888888889
4/20/23 13:00,11.3926,5.450000000000001
4/20/23 13:30,11.4164,5.860000000000001
4/20/23 14:00,11.4116,6.267777777777776
4/20/23 14:30,11.4467,6.267777777777776
4/20/23 15:00,11.448,6.063888888888888
4/20/23 15:30,11.1337,6.877222222222221
4/20/23 16:00,11.091,7.682222222222224
4/20/23 16:30,11.3847,7.682222222222224
4/20/23 17:00,11.5275,6.1661111111111095
4/20/23 17:30,11.5115,5.552222222222222
4/20/23 18:00,11.4719,5.037222222222223
4/20/23 18:30,11.4298,4.933888888888889
4/20/23 19:00,11.3798,5.037222222222223
4/20/23 19:30,11.3794,4.933888888888889
4/20/23 20:00,11.375,4.933888888888889
4/20/23 20:30,11.3312,4.933888888888889
4/20/23 21:00,11.3399,4.933888888888889
4/20/23 21:30,11.3443,4.933888888888889
4/20/23 22:00,11.333,4.831111111
4/20/23 22:30,11.3412,4.727222222222222
4/20/23 23:00,11.3434,4.727222222222222
4/20/23 23:30,11.3478,4.727222222222222
4/21/23 0:00,11.343,4.6227777777777765
4/21/23 0:30,11.343,4.6227777777777765
4/21/23 1:00,11.3386,4.6227777777777765
4/21/23 1:30,11.3341,4.6227777777777765
4/21/23 2:00,11.3293,4.518888888888889
4/21/23 2:30,11.3337,4.518888888888889
4/21/23 3:00,11.3245,4.415000000000002
4/21/23 3:30,11.3267,4.415000000000002
4/21/23 4:00,11.3267,4.415000000000002
4/21/23 4:30,11.3354,4.415000000000002
4/21/23 5:00,11.3393,4.311111111
4/21/23 5:30,11.3372,4.311111111
4/21/23 6:00,11.3389,4.207222222222223
4/21/23 6:30,11.3454,4.207222222222223
4/21/23 7:00,11.3454,4.207222222222223
4/21/23 7:30,11.3695,4.207222222222223
4/21/23 8:00,11.3756,4.102222222222222
4/21/23 8:30,11.3866,4.102222222222222
4/21/23 9:00,11.3953,4.102222222222222
4/21/23 9:30,11.3937,4.207222222222223
4/21/23 10:00,11.4024,4.207222222222223
4/21/23 10:30,11.4068,4.207222222222223
4/21/23 11:00,11.409,4.207222222222223
4/21/23 11:30,11.409,4.207222222222223
4/21/23 12:00,11.4085,4.102222222222222
4/21/23 12:30,11.3976,4.102222222222222
4/21/23 13:00,11.3927,3.9977777777777765
4/21/23 13:30,11.3918,3.7877777777777766
4/21/23 14:00,11.3865,3.5777777777777766
4/21/23 14:30,11.3894,3.2611111111111097
4/21/23 15:00,11.3901,2.942777777777776
4/21/23 15:30,11.3288,2.942777777777776
4/21/23 16:00,11.3272,3.0488888888888885
4/21/23 16:30,11.3272,3.0488888888888885
4/21/23 17:00,11.3261,2.8372222222222216
4/21/23 17:30,11.2828,2.942777777777776
4/21/23 18:00,11.097,3.4722222222222223
4/21/23 18:30,11.0754,5.552222222222222
4/21/23 19:00,11.2918,3.4722222222222223
4/21/23 19:30,11.3273,2.6238888888888883
4/21/23 20:00,11.3668,2.6238888888888883
4/21/23 20:30,11.3869,2.730000000000001
4/21/23 21:00,11.3814,2.942777777777776
4/21/23 21:30,11.365,2.730000000000001
4/21/23 22:00,11.3618,2.5172222222222214
4/21/23 22:30,11.3531,2.5172222222222214
4/21/23 23:00,11.3504,2.4100000000000006
4/21/23 23:30,11.3482,2.4100000000000006
4/22/23 0:00,11.3438,2.4100000000000006
4/22/23 0:30,11.3373,2.4100000000000006
4/22/23 1:00,11.3308,2.4100000000000006
4/22/23 1:30,11.3259,2.3027777777777794
4/22/23 2:00,11.3237,2.3027777777777794
4/22/23 2:30,11.3209,2.1950000000000003
4/22/23 3:00,11.3187,2.1950000000000003
4/22/23 3:30,11.3079,2.1950000000000003
4/22/23 4:00,11.2733,2.3027777777777794
4/22/23 4:30,11.2728,2.1950000000000003
4/22/23 5:00,11.2749,2.1950000000000003
4/22/23 5:30,11.2816,2.1950000000000003
4/22/23 6:00,11.2832,2.087777777777779
4/22/23 6:30,11.2877,2.087777777777779
4/22/23 7:00,11.2411,1.98
4/22/23 7:30,11.241,2.4100000000000006
4/22/23 8:00,11.2419,2.6238888888888883
4/22/23 8:30,11.24,3.155000000000001
4/22/23 9:00,11.2261,3.4722222222222223
4/22/23 9:30,11.2367,3.8927777777777766
4/22/23 10:00,11.2689,4.207222222222223
4/22/23 10:30,11.3852,3.7877777777777766
4/22/23 11:00,11.3843,3.5777777777777766
4/22/23 11:30,11.3826,3.6827777777777766
4/22/23 12:00,11.3985,4.311111111
4/22/23 12:30,11.3978,5.141111111
4/22/23 13:00,11.3589,5.243888888888889
4/22/23 13:30,11.3628,5.141111111
4/22/23 14:00,11.3663,5.450000000000001
4/22/23 14:30,11.3672,5.655000000000001
4/22/23 15:00,11.3623,5.037222222222223
4/22/23 15:30,11.3092,4.415000000000002
4/22/23 16:00,11.2894,4.415000000000002
4/22/23 16:30,11.2868,4.311111111
4/22/23 17:00,11.2771,4.102222222222222
4/22/23 17:30,11.2793,4.102222222222222
4/22/23 18:00,11.2815,4.102222222222222
4/22/23 18:30,11.0819,4.518888888888889
4/22/23 19:00,11.2829,4.933888888888889
4/22/23 19:30,11.3435,3.7877777777777766
4/22/23 20:00,11.401,3.8927777777777766
4/22/23 20:30,11.3813,3.8927777777777766
4/22/23 21:00,11.3234,3.6827777777777766
4/22/23 21:30,11.3129,3.7877777777777766
4/22/23 22:00,11.3058,3.6827777777777766
4/22/23 22:30,11.3011,3.5777777777777766
4/22/23 23:00,11.2983,3.4722222222222223
4/22/23 23:30,11.3005,3.4722222222222223
4/23/23 0:00,11.3005,3.4722222222222223
4/23/23 0:30,11.3028,3.4722222222222223
4/23/23 1:00,11.2961,3.4722222222222223
4/23/23 1:30,11.2935,3.3672222222222223
4/23/23 2:00,11.2935,3.3672222222222223
4/23/23 2:30,11.2957,3.3672222222222223
4/23/23 3:00,11.2957,3.3672222222222223
4/23/23 3:30,11.2979,3.3672222222222223
4/23/23 4:00,11.2952,3.2611111111111097
4/23/23 4:30,11.2996,3.2611111111111097
4/23/23 5:00,11.3018,3.2611111111111097
4/23/23 5:30,11.3061,3.2611111111111097
4/23/23 6:00,11.3122,3.155000000000001
4/23/23 6:30,11.2619,3.155000000000001
4/23/23 7:00,11.2633,3.4722222222222223
4/23/23 7:30,11.2655,3.4722222222222223
4/23/23 8:00,11.2725,3.5777777777777766
4/23/23 8:30,11.2686,3.6827777777777766
4/23/23 9:00,11.2693,4.311111111
4/23/23 9:30,11.3237,4.727222222222222
4/23/23 10:00,11.3486,4.415000000000002
4/23/23 10:30,11.3447,4.518888888888889
4/23/23 11:00,11.3473,4.6227777777777765
4/23/23 11:30,11.3741,4.727222222222222
4/23/23 12:00,11.3789,4.831111111
4/23/23 12:30,11.3788,4.311111111
4/23/23 13:00,11.3788,4.311111111
4/23/23 13:30,11.3842,4.518888888888889
4/23/23 14:00,11.3785,4.727222222222222
4/23/23 14:30,11.3741,4.727222222222222
4/23/23 15:00,11.371,4.518888888888889
4/23/23 15:30,11.3267,4.415000000000002
4/23/23 16:00,11.1261,4.6227777777777765
4/23/23 16:30,11.1025,6.775
4/23/23 17:00,11.3084,7.279999999999999
4/23/23 17:30,11.3122,4.6227777777777765
4/23/23 18:00,11.3591,4.311111111
4/23/23 18:30,11.3702,4.831111111
4/23/23 19:00,11.1691,4.933888888888889
4/23/23 19:30,11.3492,5.037222222222223
4/23/23 20:00,11.3538,4.6227777777777765
4/23/23 20:30,11.4113,4.727222222222222
4/23/23 21:00,11.3775,4.518888888888889
4/23/23 21:30,11.3591,4.311111111
4/23/23 22:00,11.3498,4.207222222222223
4/23/23 22:30,11.3533,3.9977777777777765
4/23/23 23:00,11.3507,3.8927777777777766
4/23/23 23:30,11.3435,3.7877777777777766
4/24/23 0:00,11.1343,3.9977777777777765
4/24/23 0:30,11.117,5.552222222222222
4/24/23 1:00,11.3356,4.933888888888889
4/24/23 1:30,11.1395,3.6827777777777766
4/24/23 2:00,11.3846,4.6227777777777765
4/24/23 2:30,11.3704,3.8927777777777766
4/24/23 3:00,11.3865,3.5777777777777766
4/24/23 3:30,11.3689,3.5777777777777766
4/24/23 4:00,11.346,3.3672222222222223
4/24/23 4:30,11.3395,3.3672222222222223
4/24/23 5:00,11.3346,3.2611111111111097
4/24/23 5:30,11.3369,3.2611111111111097
4/24/23 6:00,11.3127,3.2611111111111097
4/24/23 6:30,11.3154,3.3672222222222223
4/24/23 7:00,11.3154,3.3672222222222223
4/24/23 7:30,11.3137,3.4722222222222223
4/24/23 8:00,11.3163,3.5777777777777766
4/24/23 8:30,11.1312,4.311111111
4/24/23 9:00,11.3389,4.207222222222223
4/24/23 9:30,11.3392,3.7877777777777766
4/24/23 10:00,11.344,3.8927777777777766
4/24/23 10:30,11.3424,3.9977777777777765
4/24/23 11:00,11.3415,4.311111111
4/24/23 11:30,11.343,4.6227777777777765
4/24/23 12:00,11.3421,4.933888888888889
4/24/23 12:30,11.3364,5.141111111
4/24/23 13:00,11.3102,5.141111111
4/24/23 13:30,11.3132,4.831111111
4/24/23 14:00,11.3122,4.6227777777777765
4/24/23 14:30,11.3211,4.6227777777777765
4/24/23 15:00,11.3293,4.518888888888889
4/24/23 15:30,11.3319,4.6227777777777765
4/24/23 16:00,11.3302,4.727222222222222
4/24/23 16:30,11.3395,4.831111111
4/24/23 17:00,11.3356,4.933888888888889
4/24/23 17:30,11.3553,4.933888888888889
4/24/23 18:00,11.3592,4.831111111
4/24/23 18:30,11.3588,4.727222222222222
4/24/23 19:00,11.367,4.6227777777777765
4/24/23 19:30,11.371,4.518888888888889
4/24/23 20:00,11.3652,4.207222222222223
4/24/23 20:30,11.3721,3.7877777777777766
4/24/23 21:00,11.3679,3.3672222222222223
4/24/23 21:30,11.367,3.155000000000001
4/24/23 22:00,11.371,3.0488888888888885
4/24/23 22:30,11.3686,3.0488888888888885
4/24/23 23:00,11.3665,3.0488888888888885
4/24/23 23:30,11.3714,3.155000000000001
4/25/23 0:00,11.3625,3.155000000000001
4/25/23 0:30,11.2465,3.155000000000001
4/25/23 1:00,11.1296,4.415000000000002
4/25/23 1:30,11.1261,5.141111111
4/25/23 2:00,11.1248,5.347222222222222
4/25/23 2:30,11.127,5.347222222222222
4/25/23 3:00,11.2586,5.347222222222222
4/25/23 3:30,11.3061,4.727222222222222
4/25/23 4:00,11.3135,4.415000000000002
4/25/23 4:30,11.317,4.207222222222223
4/25/23 5:00,11.3209,4.102222222222222
4/25/23 5:30,11.3292,3.9977777777777765
4/25/23 6:00,11.3288,3.8927777777777766
4/25/23 6:30,11.3282,3.7877777777777766
4/25/23 7:00,11.3282,3.7877777777777766
4/25/23 7:30,11.3266,3.8927777777777766
4/25/23 8:00,11.3296,4.102222222222222
4/25/23 8:30,11.325,4.518888888888889
4/25/23 9:00,11.329,4.933888888888889
4/25/23 9:30,11.3351,5.347222222222222
4/25/23 10:00,11.3392,5.757222222222222
4/25/23 10:30,11.3493,6.063888888888888
4/25/23 11:00,11.3515,6.572777777777779
4/25/23 11:30,11.3576,6.977777777777779
4/25/23 12:00,11.3654,7.782222222222225
4/25/23 12:30,11.524,7.381111111111112
4/25/23 13:00,11.4783,5.962222222222222
4/25/23 13:30,11.4304,6.063888888888888
4/25/23 14:00,11.3949,5.450000000000001
4/25/23 14:30,11.3711,5.037222222222223
4/25/23 15:00,11.361,4.727222222222222
4/25/23 15:30,11.3771,4.415000000000002
4/25/23 16:00,11.3749,4.415000000000002
4/25/23 16:30,11.3876,4.831111111
4/25/23 17:00,11.3865,5.037222222222223
4/25/23 17:30,11.3776,5.037222222222223
4/25/23 18:00,11.3707,4.933888888888889
4/25/23 18:30,11.3702,4.831111111
4/25/23 19:00,11.3614,4.831111111
4/25/23 19:30,11.3631,4.727222222222222
4/25/23 20:00,11.3688,4.518888888888889
4/25/23 20:30,11.3727,4.415000000000002
4/25/23 21:00,11.3766,4.311111111
4/25/23 21:30,11.3521,4.207222222222223
4/25/23 22:00,11.3498,4.207222222222223
4/25/23 22:30,11.345,4.102222222222222
4/25/23 23:00,11.3379,3.9977777777777765
4/25/23 23:30,11.3309,3.8927777777777766
4/26/23 0:00,11.3305,3.7877777777777766
4/26/23 0:30,11.3256,3.6827777777777766
4/26/23 1:00,11.3299,3.6827777777777766
4/26/23 1:30,11.2752,3.6827777777777766
4/26/23 2:00,11.2713,3.7877777777777766
4/26/23 2:30,11.2686,3.6827777777777766
4/26/23 3:00,11.2752,3.6827777777777766
4/26/23 3:30,11.2748,3.5777777777777766
4/26/23 4:00,11.2703,3.5777777777777766
4/26/23 4:30,11.2748,3.5777777777777766
4/26/23 5:00,11.2813,3.5777777777777766
4/26/23 5:30,11.2835,3.5777777777777766
4/26/23 6:00,11.2879,3.5777777777777766
4/26/23 6:30,11.3141,3.5777777777777766
4/26/23 7:00,11.318,3.4722222222222223
4/26/23 7:30,11.319,3.6827777777777766
4/26/23 8:00,11.3199,3.8927777777777766
4/26/23 8:30,11.317,4.207222222222223
4/26/23 9:00,11.3167,4.6227777777777765
4/26/23 9:30,11.3111,4.831111111
4/26/23 10:00,11.3071,4.933888888888889
4/26/23 10:30,11.308,5.141111111
4/26/23 11:00,11.3364,5.141111111
4/26/23 11:30,11.3343,5.141111111
4/26/23 12:00,11.333,5.347222222222222
4/26/23 12:30,11.3273,5.552222222222222
4/26/23 13:00,11.3264,5.860000000000001
4/26/23 13:30,11.3243,5.860000000000001
